Start,End,Open,High,Low,Close,Volume,Market Cap
2024-11-27,2024-11-28,0.0002301327814733632,0.0002479523701518792,0.00022942966209302815,0.0002474051455409159,16815545.038327526,97843091.73867595
2024-11-26,2024-11-27,0.00024276091119645264,0.0002568227503141197,0.0002272588484677272,0.00023025132838084392,9866802.965156794,98069325.26829268
2024-11-25,2024-11-26,0.00026973846181629815,0.0002793280687354008,0.00024164728607412462,0.0002452650046944827,6481260.334494773,106265080.27526133
2024-11-24,2024-11-25,0.00026579062674628125,0.00027923287608136704,0.0002443429254666312,0.0002705780337940877,6457361.56445993,105344865.33449477
2024-11-23,2024-11-24,0.00026937464228361324,0.00031396664187852765,0.00025830001221566526,0.00026614162922096733,7146814.675958188,113957542.61324042
2024-11-22,2024-11-23,0.0002732327986318236,0.0002800996979237884,0.00025324165960347137,0.00026911838817410174,7857631.560975609,109388566.55749129
2024-11-21,2024-11-22,0.00023719095869070554,0.00032675214521670436,0.00023415300430164272,0.00027445009833426204,4373416.437062937,111820740.48951049
2024-11-20,2024-11-21,0.0002599268995525633,0.00027473038838302273,0.00023763911080836942,0.00023917831115356994,3076018.8222996513,104727802.08013937
2024-11-19,2024-11-20,0.0002775037821473233,0.00028758907394800873,0.0002489291675237034,0.0002597855452909841,3323728.7839721255,107856254.39721255
2024-11-18,2024-11-19,0.00030491544901518804,0.000317406448574323,0.0002629954477412718,0.00028061584709630115,3225344.045296167,118975068.34146342
2024-11-17,2024-11-18,0.0003198863173340735,0.0003304521004233764,0.000281780409554009,0.0003047046870236878,3341686.714285714,124125223.12543555
2024-11-16,2024-11-17,0.0003398113185289986,0.0004102459513438444,0.00029680983605396633,0.00032495589666290217,4607797.581881533,137698499.4425087
2024-11-15,2024-11-16,0.0003018296464032099,0.0003588448400772784,0.00027674737988070804,0.0003403657471844203,3663368.592334495,123406123.50174215
2024-11-14,2024-11-15,0.00026801709196584716,0.0003178818318435457,0.0002606754460576448,0.00030203161188555223,4515774.275261324,118146090.18118466
2024-11-13,2024-11-14,0.00019984614794381047,0.0002785220732966278,0.00019984614794381047,0.00026673195922931705,2663003.5296167247,96546195.4738676
2024-11-12,2024-11-13,0.00021251538585713008,0.00021295558099266915,0.0001939316610393133,0.00019922783521126404,2552291.2891986063,82560915.0174216
2024-11-11,2024-11-12,0.00017104182038210798,0.00021792151667972647,0.0001699088625534598,0.00021176496319253154,1971640.7456445992,75305495.67944251
2024-11-10,2024-11-11,0.00018209458899293908,0.00018715731247568058,0.0001630673317970465,0.00017035334216194546,1784517.756097561,72922020.3379791
2024-11-09,2024-11-10,0.00017445964846369812,0.00018321776042417096,0.00017167711802018088,0.00018234895033573947,1713278.4390243902,72027829.56097561
2024-11-08,2024-11-09,0.00017030475158648877,0.00017916993271563104,0.00016898744968489894,0.0001745370793001075,1822595.2369337978,70793409.95470384
2024-11-07,2024-11-08,0.00015928226113575423,0.0001731736706698597,0.0001584727989913088,0.0001694715606887469,2183052.9337979094,67770757.60627177
2024-11-06,2024-11-07,0.00012428979068641302,0.00016089787817111437,0.00012402757383103634,0.00015896173733997404,2345418.2926829266,60309391.766550526
2024-11-05,2024-11-06,0.00011482872702922315,0.00012701474317107037,0.00011482872702922315,0.0001240687068021269,1517950.268292683,49317557.05226481
2024-11-04,2024-11-05,0.00012188476091588033,0.0001235369783214874,0.00011399863642601623,0.00011512634157802052,1378072.0209059233,49064711.958188154
2024-11-03,2024-11-04,0.00012791690742237005,0.0001279877690364973,0.00011706025834802004,0.00012189461171359255,1303564.5400696865,48878821.4912892
2024-11-02,2024-11-03,0.000133288099874641,0.0001346863036857027,0.00012684577767943457,0.00012774059355612877,1513263.5191637632,53391505.75609756
2024-11-01,2024-11-02,0.00012806062905936018,0.00013821224530750667,0.00012762318161534277,0.00013293958407957336,1580432.2020905924,53584047.22299652
2024-10-31,2024-11-01,0.00014713288536304363,0.00014805874060871114,0.00012595352176768786,0.000128276172954278,1344178.1324041812,56259556.69686411
2024-10-30,2024-10-31,0.00014149397520599264,0.00015797076031392798,0.00014059678801706522,0.00014709050898121734,1678086.6620209059,60204074.51567944
2024-10-29,2024-10-30,0.0001243387291208046,0.00014268997755709022,0.00012324279119877576,0.0001417848659462895,1788592.8710801394,54334318.80487805
2024-10-28,2024-10-29,0.00011585752320524941,0.00012530121567371418,0.00011553015633737076,0.0001243079372985186,1727881.9895470382,49454081.32055749
2024-10-27,2024-10-28,0.00010304331480254061,0.0001161865370220431,0.00010168727492475736,0.00011553755572864964,1813091.9442508712,42906305.81533101
2024-10-26,2024-10-27,0.00010771580024082186,0.00011371113583664351,0.00010222830788359916,0.00010327485873248555,1709911.7108013937,43751142.93728223
2024-10-25,2024-10-26,0.00012580021226021783,0.00012582429950878167,0.00010666195213169554,0.00010723152797908248,1649179.2543554008,49644826.219512194
2024-10-24,2024-10-25,0.00012459672888388417,0.0001313438878370593,0.00012446931266310942,0.00012607227856999107,1935328.7073170731,52616885.146341465
2024-10-23,2024-10-24,0.0001395135618797369,0.00013993597237792942,0.00011765510200380709,0.00012382617108850066,1758154.905923345,53594354.67247387
2024-10-22,2024-10-23,0.00014511334638830694,0.00014564035951831396,0.0001372225896605682,0.00013956498517805188,2069951.8885017422,57323510.72473867
2024-10-21,2024-10-22,0.00015694002096020045,0.000160063474065892,0.00014080662344271975,0.00014498152264688465,1679652.5958188153,61269871.3902439
2024-10-20,2024-10-21,0.0001654883275886635,0.0001654883275886635,0.0001546824275819156,0.0001567961780776893,1422154.8222996516,65240875.578397214
2024-10-19,2024-10-20,0.00017200101631723545,0.00017226656680904403,0.00016540400232498064,0.00016540400232498064,1353058.630662021,68984285.13240418
2024-10-18,2024-10-19,0.00017536604180133712,0.0001763318565623529,0.00017028733416391104,0.0001725765605964494,1539475.87456446,70428000.02090593
2024-10-17,2024-10-18,0.0001825097172149392,0.00018348372755198832,0.00017292641250716949,0.00017550058370388412,1572822.5679442508,73086023.77351916
2024-10-16,2024-10-17,0.00018837577746447579,0.00018845313196979985,0.0001802720335761582,0.00018201853372390835,1785715.5400696865,74954084.81881534
2024-10-15,2024-10-16,0.0001959844834945255,0.00020328470698383232,0.00018681524293120906,0.00018862170472555152,1962809.0034843206,78573404.4738676
2024-10-14,2024-10-15,0.00017955137209322935,0.00020103807063189121,0.00017557652096507242,0.00019526278969600098,2273889.7526132404,77505522.6271777
2024-10-13,2024-10-14,0.00020043089457305363,0.00020705385987739318,0.00017328183917237158,0.00017907673171047839,2217161.2717770035,80284908.29965156
2024-10-12,2024-10-13,0.0001830127259336002,0.0002106179905661288,0.00017816811064409876,0.00020034083153888102,1924368.3588850175,76766862.45296167
2024-10-11,2024-10-12,0.000163892991541153,0.0001833317735667707,0.00016383621560994024,0.0001828075422144082,1815810.9094076655,70735207.43902439
2024-10-10,2024-10-11,0.00016414553264024445,0.00016503739152800512,0.00015537814695505236,0.00016384342094729086,2023118.156794425,65930452.233449474
2024-10-09,2024-10-10,0.0001819052501820775,0.00019274771212888695,0.00016240400869836814,0.00016431898099751266,1927648.1149825784,72916983.70034844
2024-10-08,2024-10-09,0.00019149410283256357,0.00019164681337287558,0.00017081467750322204,0.00018158062426411147,2008670.543554007,73165451.22996515
2024-10-07,2024-10-08,0.0001818314618205778,0.00021894748718424378,0.0001818314618205778,0.00019160334749239102,2378944.9721254357,81544202.66550523
2024-10-06,2024-10-07,0.00016065539530000337,0.000182999660053939,0.00015641248999433317,0.00018262756051607448,1990417.4216027874,67564006.2195122
2024-10-05,2024-10-06,0.00016350316685828927,0.00016693411577596549,0.00015734814268403126,0.00016069414617593436,2098024.1916376306,66339931.226480834
2024-10-04,2024-10-05,0.00014570865038459257,0.00016441588236537687,0.00013977255182504565,0.00016417114596999362,2166728.7317073173,62238685.88850174
2024-10-03,2024-10-04,0.0001476362687690933,0.0001496333946416374,0.0001310787432949517,0.00014572421330029246,1897888.9094076655,57639071.80487805
2024-10-02,2024-10-03,0.0001411860985001839,0.00015567904676863398,0.00014094699243513055,0.00014755489426296174,2205573.358885017,60855946.787456445
2024-10-01,2024-10-02,0.00013987660691826279,0.00015602637085631828,0.00012058052396183404,0.0001410976576357422,1716507.731707317,58891602.94773519
2024-09-30,2024-10-01,0.00014734371947576895,0.00014734371947576895,0.00013464858838167624,0.00013973890181578026,1751200.212543554,57250677.71080139
2024-09-29,2024-09-30,0.00013978368528837893,0.00015274309279156886,0.00013005094227506143,0.00014719735328053377,1623118.212543554,55905705.65853658
2024-09-28,2024-09-29,0.0001541725932983471,0.00017062667181271153,0.00013503666330011386,0.00013984299350338085,2008563.7491289198,59150495.07317073
2024-09-27,2024-09-28,0.00016638454585134424,0.0001844278079584796,0.00015360092894601255,0.00015360092894601255,2215171.700348432,67396839.82578397
2024-09-26,2024-09-27,0.00017044039255443763,0.00023516035789222914,0.00015806938570864367,0.00016665869538339597,2788026.3519163765,73436003.86062717
2024-09-25,2024-09-26,0.00009451129203248583,0.0001657740107126763,0.00009417986128906788,0.0001657740107126763,2094253.2752613241,56200072.10452962
2024-09-24,2024-09-25,0.00008988891320163512,0.00009452459565717326,0.00008828990872181998,0.00009452459565717326,1655579.961672474,37108559.85017422
2024-09-23,2024-09-24,0.0000951635484062173,0.0001004880747812478,0.00008879455091327946,0.00008976737473541855,1584246.2473867596,38449778.22996516
2024-09-22,2024-09-23,0.00009768518354884733,0.00009885580418551418,0.00009413612419071276,0.00009518559650880407,1348916.717770035,39247186.33101045
2024-09-21,2024-09-22,0.00009906459294795083,0.00010062263757302415,0.00009685167809116008,0.0000972082338020951,1530461.5609756098,40207611.34146342
2024-09-20,2024-09-21,0.00010943909192784973,0.00010951254083002434,0.00009613424313858634,0.0000990528550472872,1839924.1149825784,41257488.592334494
2024-09-19,2024-09-20,0.00009996050417836546,0.00011103040924085104,0.00009996050417836546,0.00010942129270579251,1670135.8954703833,42920644.780487806
2024-09-18,2024-09-19,0.0001009440294463856,0.00010166407047038401,0.00009790606567528697,0.0000995010495118679,1607143.4425087108,40823532.860627174
2024-09-17,2024-09-18,0.00009415605966417375,0.00010425100433762065,0.00009346223798254275,0.00010074104849424413,1623697.3379790941,39830324.73170732
2024-09-16,2024-09-17,0.00009840577228446591,0.00009861625067968025,0.00009281159277100065,0.0000939493350451051,1412315.5923344947,39021839.61324042
2024-09-15,2024-09-16,0.00010387870603290774,0.00010401464896973803,0.00009827029855925527,0.00009849614243235206,1532511.2891986063,41720666.07665505
2024-09-14,2024-09-15,0.00010461407706143445,0.00010469340773381323,0.0001022764274267542,0.00010390918209878246,1710169.905923345,42223652.721254356
2024-09-13,2024-09-14,0.00009640190497341443,0.00010693813798224379,0.00009603734847980877,0.0001046266064861935,1471345.5958188153,40289011.70383275
2024-09-12,2024-09-13,0.00009802268744104525,0.00009919786142702237,0.00009414225140702784,0.00009673854850871534,1689824.93728223,39734070.407665506
2024-09-11,2024-09-12,0.000101297972334491,0.00010165926867353593,0.00009401408002356218,0.00009790365722226965,1607845.0034843206,39841746.7456446
2024-09-10,2024-09-11,0.00010403480013809987,0.00010409966407103667,0.00010014442732227745,0.00010155913465237675,1733971.613240418,41375860.87456446
2024-09-09,2024-09-10,0.00008237131600166882,0.00010502142575114838,0.0000815569029643784,0.00010389260314784624,1993459.6701754385,37751387.62456141
2024-09-08,2024-09-09,0.0000796961056136472,0.00008805431914970903,0.00007954037101046759,0.00008286476083837857,1533213.4006968641,33176677.57142857
2024-09-07,2024-09-08,0.00007711807878382306,0.00008465194617740544,0.00007711807878382306,0.00007984267472001064,1664872.5574912892,32595171.526132405
2024-09-06,2024-09-07,0.00007780363200123687,0.00008332583004332974,0.00007466105703919246,0.0000769728781994506,1669310.898954704,32388757.31707317
