Start,End,Open,High,Low,Close,Volume,Market Cap
2024-05-22,2024-05-23,285.8964,292.4387,279.59,287.8541,2032.7045076655054,6093110.655052265
2024-05-21,2024-05-22,293.0032,297.1569,282.953,285.4711,1811.191523344949,6165476.4878048785
2024-05-20,2024-05-21,261.2456,293.3061,258.1256,293.3061,2281.045042508711,5764411.153310104
2024-05-19,2024-05-20,289.8779,289.8779,260.542,261.1823,2675.4717216027884,5944712.843205575
2024-05-18,2024-05-19,305.2438,308.8705,289.6992,289.8779,1507.4755714285711,6354586.6271777
2024-05-17,2024-05-18,299.4663,307.6122,293.6729,305.2438,2223.718127874561,6406573.006968641
2024-05-16,2024-05-17,290.4632,310.9693,290.4632,298.986,3080.8164581881524,6393927.9651567945
2024-05-15,2024-05-16,257.0795,290.55,256.406,290.55,1364.199163763066,5748026.780487805
2024-05-14,2024-05-15,266.1654,267.5262,257.0415,257.0732,6606.066342508708,5593229.038327526
2024-05-13,2024-05-14,294.3998,295.0912,259.4336,265.976,3247.925516376307,5995057.843205575
2024-05-12,2024-05-13,290.4954,295.8149,290.4681,294.3576,567.3044289198607,6245703.696864111
2024-05-11,2024-05-12,294.8049,299.2507,290.5736,290.5736,2243.979829268294,6303933.560975609
2024-05-10,2024-05-11,293.6232,297.42,282.868,294.6314,1368.809196167246,6256583.662020906
2024-05-09,2024-05-10,286.6202,293.8943,284.9523,293.2185,1307.8682139372818,6171836.059233449
2024-05-08,2024-05-09,300.5938,301.2062,286.4952,286.9182,1175.6713630662036,6323589.0348432055
2024-05-07,2024-05-08,313.7602,316.0444,300.9142,301.1137,2191.1330289198586,6605557.581881533
2024-05-06,2024-05-07,316.2007,323.5692,310.0105,313.7289,3363.5142376306594,6770240.2160278745
2024-05-05,2024-05-06,315.1579,319.8752,306.949,315.1628,3566.3752080139375,6701666.5331010455
2024-05-04,2024-05-05,310.262,319.0067,309.3345,315.2598,1661.550652264809,6706805.090592334
2024-05-03,2024-05-04,296.6283,310.8234,295.7193,309.9728,1769.78481184669,6452309.613240418
2024-05-02,2024-05-03,304.9888,304.9888,289.6529,296.8072,3929.088163066201,6302307.836236934
2024-05-01,2024-05-02,295.2311,305.1431,271.0234,304.9888,11537.703130313586,6212541.81184669
2024-04-30,2024-05-01,310.4423,311.8562,282.4928,295.9959,9688.688573519159,6320733.271777003
2024-04-29,2024-04-30,328.2329,341.693,294.736,310.7248,13484.243860278737,6595731.153310104
2024-04-28,2024-04-29,337.5243,341.9977,328.1187,328.1187,1321.0279372822301,7180166.452961672
2024-04-27,2024-04-28,345.0803,345.5681,330.0691,337.4401,6200.930010104529,7128162.243902439
2024-04-26,2024-04-27,323.3829,364.1067,316.787,344.9506,10274.655186411163,7472888.229965157
2024-04-25,2024-04-26,316.4796,330.4663,313.0333,323.7315,1318.20644250871,6820252.8989547035
2024-04-24,2024-04-25,335.8593,339.6153,314.5854,316.4796,1308.3186106874043,7043589.742160278
2024-04-23,2024-04-24,328.7362,356.8068,327.6468,336.8206,6981.51822125436,7176072.641114983
2024-04-22,2024-04-23,302.6815,330.3454,300.8851,328.9515,3376.8542034366765,6517308.027874565
2024-04-21,2024-04-22,298.2407,303.6663,293.5578,302.5233,3133.474911846691,6361016.5331010455
2024-04-20,2024-04-21,283.4988,302.3633,281.8722,297.9201,5124.2441261324,6141701.912891986
2024-04-19,2024-04-20,280.4955,292.6388,254.1976,283.4988,10672.82263216783,6008448.716783217
2024-04-18,2024-04-19,271.9377,289.2538,267.4642,280.4661,7444.049222968198,5933984.102473498
2024-04-17,2024-04-18,297.8518,299.8116,270.4556,272.2027,3936.596654355397,6135918.993031359
2024-04-16,2024-04-17,301.8581,307.9765,283.9261,298.2291,3425.932413825673,6313320.780487805
2024-04-15,2024-04-16,322.9104,325.7082,297.8743,301.9654,3749.4513790940755,6708629.777003485
2024-04-14,2024-04-15,308.7031,326.5589,300.9735,325.0197,11674.52153519164,6738536.567944251
2024-04-13,2024-04-14,374.077,374.077,289.3508,310.1791,36465.67411149823,7412116.682926829
2024-04-12,2024-04-13,409.1984,419.1252,308.1598,375.6464,24402.753379790964,8293874.668989547
2024-04-11,2024-04-12,378.6015,416.8148,364.8971,408.5924,9422.937171080139,8151743.728222997
2024-04-10,2024-04-11,390.6537,391.6681,363.0958,378.9532,5506.68225455638,8044270.898601399
2024-04-09,2024-04-10,407.8275,410.1896,389.9266,389.9266,5423.3522492840775,8533895.195121951
2024-04-08,2024-04-09,385.85,413.5835,383.6552,408.0089,7528.41270139373,8569470.881533101
2024-04-07,2024-04-08,384.1886,393.678,382.6899,385.6297,10830.261765853655,8247436.574912892
2024-04-06,2024-04-07,368.181,385.4608,367.2615,384.6356,6312.276728571426,7985380.334494773
2024-04-05,2024-04-06,397.4225,397.9893,365.2993,367.1529,9810.344033797906,8009265.912891986
2024-04-04,2024-04-05,354.7121,417.773,344.6422,397.7605,16098.501576617324,8383653.866666666
2024-04-03,2024-04-04,371.681,376.6718,353.2762,356.7983,11968.82179094078,7745665.334494773
