Start,End,Open,High,Low,Close,Volume,Market Cap
2024-12-14,2024-12-15,1.077256808971106e-8,1.0845708186118878e-8,1.039130154769476e-8,1.0596818028315715e-8,605.94485087108,0
2024-12-13,2024-12-14,1.0777163879377332e-8,1.0917783857972231e-8,1.0642727838339498e-8,1.0755293892509071e-8,1229.1428986062724,0
2024-12-12,2024-12-13,1.0655446311828565e-8,1.1025590830207323e-8,1.0550663940200366e-8,1.0748021833766884e-8,1108.455344599304,0
2024-12-11,2024-12-12,1.0194841357743479e-8,1.0816874195688e-8,9.872580845523219e-9,1.0645866337050226e-8,468.32140174216,0
2024-12-10,2024-12-11,1.0346152429576342e-8,1.0727323898668398e-8,9.70256730461847e-9,1.0207814281226069e-8,2026.2312327526126,0
2024-12-09,2024-12-10,1.1105285796317995e-8,1.1342027150227157e-8,9.756157689183052e-9,1.0432344998233284e-8,3169.42332543554,0
2024-12-08,2024-12-09,1.1400392578352095e-8,1.1541996257021908e-8,1.0982476034424944e-8,1.1127573344207528e-8,2429.404674912894,0
2024-12-07,2024-12-08,1.1569405194258894e-8,1.1660777278416745e-8,1.1220345570448731e-8,1.1425096412443236e-8,1354.82127456446,0
2024-12-06,2024-12-07,1.1252072733821257e-8,1.177370400782189e-8,1.1119924213367211e-8,1.1555054261673963e-8,1407.662329370631,0
2024-12-05,2024-12-06,1.1216689404124906e-8,1.1588038332442222e-8,1.0922805073552876e-8,1.1255427163483337e-8,1783.975447202798,0
2024-12-04,2024-12-05,1.0375557281365294e-8,1.1448297083710671e-8,1.0375557281365294e-8,1.121611262974487e-8,2347.8708898954737,0
2024-12-03,2024-12-04,1.0430087107230714e-8,1.0759625338035726e-8,9.815156792814763e-9,1.0396778636710702e-8,4341.337018466899,0
2024-12-02,2024-12-03,1.0765029877576717e-8,1.0817040584731262e-8,1.0198497110712592e-8,1.0417854060584406e-8,1267.5553891986067,0
2024-12-01,2024-12-02,1.0689041334407453e-8,1.0888112415968797e-8,1.0484210395001547e-8,1.0787158480290771e-8,1529.5590135888501,0
2024-11-30,2024-12-01,1.0283045637720888e-8,1.0767264105974052e-8,1.0244315717436344e-8,1.0682393832056863e-8,1331.0433815331005,0
2024-11-29,2024-11-30,1.0426410421555829e-8,1.0530497285706968e-8,1.0220938734285893e-8,1.0292234185995583e-8,887.1434902439026,0
2024-11-28,2024-11-29,1.0649453712568345e-8,1.0668944514704753e-8,1.024512257468374e-8,1.0429817360084667e-8,429.5138463414633,0
2024-11-27,2024-11-28,9.771266147357287e-9,1.0702704216310313e-8,9.690002250554674e-9,1.0671533867155902e-8,1369.6707327526146,0
2024-11-26,2024-11-27,1.0264907593159441e-8,1.0419303067702592e-8,9.511425640641107e-9,9.793980780382683e-9,1499.3959212543552,0
2024-11-25,2024-11-26,1.0030270436388163e-8,1.055642862616903e-8,9.824576159022487e-9,1.0284287980176981e-8,919.5134961672466,0
2024-11-24,2024-11-25,1.0051457035796226e-8,1.0303926697945067e-8,9.626030925648857e-9,1.0065686423138675e-8,833.9173404181183,0
2024-11-23,2024-11-24,1.0212860202408133e-8,1.0412181492805252e-8,9.901668393291276e-9,1.0048148308168089e-8,2132.5983278745643,0
2024-11-22,2024-11-23,1.0142267743548063e-8,1.052461738744076e-8,9.888194034776674e-9,1.018671650251243e-8,8056.897097909419,0
2024-11-21,2024-11-22,1.0088938779077623e-8,1.122340686323421e-8,9.796358640278398e-9,1.0163390605958867e-8,4692.468440605194,0
2024-11-20,2024-11-21,1.025380635846316e-8,1.039144856003806e-8,9.92686741830275e-9,1.0069055469656583e-8,1636.5533815331012,0
2024-11-19,2024-11-20,1.0382768577330366e-8,1.0528437321243817e-8,1.0019153848010763e-8,1.023119842204362e-8,5411.855746689895,0
2024-11-18,2024-11-19,1.0365869779623833e-8,1.0586597651488747e-8,9.619387841003165e-9,1.0385473602796764e-8,24261.632689895454,0
2024-11-17,2024-11-18,1.2138657149718732e-8,1.230112266210698e-8,1.023540416228076e-8,1.0343585135766666e-8,16815.59622125435,0
2024-11-16,2024-11-17,1.1805135710279424e-8,1.2537093753357555e-8,1.023385667501051e-8,1.2109499994207257e-8,25043.84094076657,0
2024-11-15,2024-11-16,1.2753222196702087e-8,1.2994603425467325e-8,1.1166433058340757e-8,1.187532887183338e-8,49014.03696864116,0
2024-11-14,2024-11-15,1.2703584124408461e-8,1.4004175248128292e-8,1.1101765578371876e-8,1.2637790940131033e-8,319334.1707317073,0
2024-11-13,2024-11-14,9.770025513283259e-9,1.6683027558153813e-8,8.425505731754041e-9,1.2706850041545996e-8,132454.96045296168,0
2024-11-12,2024-11-13,1.0149175153967683e-8,1.3831551880326317e-8,9.807103877197436e-9,9.856162390110246e-9,34674.72972055748,0
2024-11-11,2024-11-12,9.636368972199865e-9,1.0174323551106335e-8,9.178296208581022e-9,1.0174323551106335e-8,3067.500036933795,0
2024-11-10,2024-11-11,9.914642051184318e-9,9.960408370016659e-9,9.416397637751872e-9,9.630947327551821e-9,2847.226757491289,0
2024-11-09,2024-11-10,9.39371486442006e-9,1.0019576255072522e-8,9.39190294306938e-9,9.956303032878928e-9,3546.4882961672442,0
2024-11-08,2024-11-09,8.47077736033538e-9,9.592433550354082e-9,8.25621226864538e-9,9.409162336001176e-9,6520.090290243899,0
2024-11-07,2024-11-08,8.033898560296396e-9,8.603208738692574e-9,7.861439801638163e-9,8.445325210328875e-9,1355.6883651567946,0
2024-11-06,2024-11-07,7.155712922324009e-9,8.122037252357881e-9,7.155712922324009e-9,8.050112586453801e-9,358.4991581881532,0
2024-11-05,2024-11-06,7.048981681185111e-9,7.420256797914301e-9,7.048981681185111e-9,7.155708965460455e-9,440.8280620209058,0
2024-11-04,2024-11-05,7.492345755077501e-9,7.662798963496886e-9,6.8635235269980425e-9,7.063111672894415e-9,3194.568748432056,0
2024-11-03,2024-11-04,7.61014923135732e-9,7.702371211021142e-9,7.021631521930235e-9,7.481758402942251e-9,3108.850086759584,0
2024-11-02,2024-11-03,8.049015327009731e-9,8.069540308598932e-9,7.485682005018618e-9,7.594251716511666e-9,3229.251310452959,0
2024-11-01,2024-11-02,8.105438733471749e-9,8.381847790576034e-9,7.820064255138616e-9,8.042132530352143e-9,4238.616828919858,0
2024-10-31,2024-11-01,9.723206730579349e-9,9.741664231939334e-9,8.094813250853634e-9,8.115777374163817e-9,7723.002242857147,0
2024-10-30,2024-10-31,1.0001938648847291e-8,1.0119047522264507e-8,9.489124468956628e-9,9.544587111830553e-9,11761.331870383274,0
2024-10-29,2024-10-30,1.0072979059063505e-8,1.1924624680165285e-8,9.791351930225141e-9,1.0003305420413671e-8,23984.28178675959,0
2024-10-28,2024-10-29,9.921403377403776e-9,1.0164609979758085e-8,9.734630813377117e-9,1.0069625066081485e-8,4481.233611846691,0
2024-10-27,2024-10-28,9.48222495911488e-9,1.0038469043018897e-8,9.461583717587794e-9,9.904344099189452e-9,3624.860007317071,0
2024-10-26,2024-10-27,9.05180662478073e-9,9.513766961673314e-9,9.041129452270876e-9,9.4895367059027e-9,5555.43733240418,0
2024-10-25,2024-10-26,1.0028828355225638e-8,1.0089592894243998e-8,8.965903457641239e-9,8.976682305633095e-9,2809.349616724738,0
2024-10-24,2024-10-25,1.0121461893548456e-8,1.0260740294809926e-8,9.970700388160194e-9,1.0023453027219928e-8,3783.982595470386,0
2024-10-23,2024-10-24,1.135664154453171e-8,1.135664154453171e-8,9.94843729400003e-9,1.0128400603240573e-8,10691.57875783972,0
2024-10-22,2024-10-23,9.888804758880674e-9,1.1488685782943048e-8,9.544333444919623e-9,1.1356718636697815e-8,15193.238125783988,0
2024-10-21,2024-10-22,1.0226114119884668e-8,1.0340172989839526e-8,9.81661872291424e-9,9.886417889585368e-9,81928.4012195121,0
2024-10-20,2024-10-21,1.0196667736658213e-8,1.0354141015005055e-8,9.824953493589402e-9,1.0301035665118744e-8,112396.52264808363,0
2024-10-19,2024-10-20,9.127614252164537e-9,1.0205107476411963e-8,9.067316599438261e-9,1.0198576283873935e-8,80582.98010452966,0
2024-10-18,2024-10-19,9.249415385206843e-9,9.263707320687597e-9,9.118439388228145e-9,9.127755095697004e-9,49825.049930313544,0
2024-10-17,2024-10-18,9.073885357867505e-9,9.249732010771805e-9,9.064581160881951e-9,9.249732010771805e-9,54406.102090592285,0
