Start,End,Open,High,Low,Close,Volume,Market Cap
2022-02-16,2022-02-17,2853.7186115967456,2857.8327513877452,2753.162525072406,2826.513095932399,11913.813391906993,0
2022-02-15,2022-02-16,2673.667824396921,2853.7186115967456,2616.1172449529454,2853.7186115967456,8307.016080906948,0
2022-02-14,2022-02-15,2572.0422899200626,2673.667824396921,2572.0422899200626,2673.667824396921,9346.678475886762,0
2022-02-13,2022-02-14,2601.890883543733,2601.890883543733,2555.4498725697044,2572.0422899200626,9542.502157832672,0
2022-02-12,2022-02-13,2601.890883543733,2601.890883543733,2601.890883543733,2601.890883543733,9571.748599140737,0
2022-02-11,2022-02-12,2601.890883543733,2601.890883543733,2601.890883543733,2601.890883543733,9571.748599140737,0
2022-02-10,2022-02-11,2603.787589825438,2603.787589825438,2601.890883543733,2601.890883543733,9571.748599140688,0
2022-02-09,2022-02-10,2603.787589825438,2603.787589825438,2603.787589825438,2603.787589825438,0,0
2022-02-08,2022-02-09,2603.787589825438,2603.787589825438,2603.787589825438,2603.787589825438,0,0
2022-02-07,2022-02-08,2603.787589825438,2603.787589825438,2603.787589825438,2603.787589825438,0,0
2022-02-06,2022-02-07,2603.787589825438,2603.787589825438,2603.787589825438,2603.787589825438,5246.0808676541255,0
2022-02-05,2022-02-06,2494.083443643359,2622.5798850611222,2494.083443643359,2603.787589825438,22081.85579942625,0
2022-02-04,2022-02-05,2256.231911098064,2504.6106040074656,2256.231911098064,2494.083443643359,29986.23722193392,0
2022-02-03,2022-02-04,2223.52156384114,2267.063851510022,2207.8980166934894,2256.231911098064,13537.795393255497,0
2022-02-02,2022-02-03,2161.6578939423207,2223.52156384114,2161.6578939423207,2223.52156384114,13515.509705095079,0
2022-02-01,2022-02-02,2161.6578939423207,2161.6578939423207,2161.6578939423207,2161.6578939423207,3644.4468488489415,0
2022-01-31,2022-02-01,2058.213648587006,2161.6578939423207,2030.5178533832252,2161.6578939423207,3523.9969750213804,0
2022-01-30,2022-01-31,1897.5053434880458,2058.213648587006,1897.5053434880458,2058.213648587006,3470.045036668947,0
2022-01-29,2022-01-30,1897.5053434880458,1897.5053434880458,1897.5053434880458,1897.5053434880458,0,0
2022-01-28,2022-01-29,1892.2058772138644,1936.0982825738288,1892.2058772138644,1897.5053434880458,4797.4718121805045,0
2022-01-27,2022-01-28,2006.174772848783,2006.174772848783,1892.2058772138644,1892.2058772138644,4770.892860861063,0
2022-01-26,2022-01-27,2015.7176294674969,2015.7176294674969,2006.174772848783,2006.174772848783,4455.08159117173,0
2022-01-25,2022-01-26,1650.3755941793413,2015.7176294674969,1650.3755941793413,2015.7176294674969,8284.404063867747,0
2022-01-24,2022-01-25,1924.8001791068555,1924.8001791068555,1650.3755941793413,1650.3755941793413,5005.188414234785,0
2022-01-23,2022-01-24,1924.8001791068555,1924.8001791068555,1924.8001791068555,1924.8001791068555,0,0
2022-01-22,2022-01-23,2006.979068109103,2007.648223287458,1684.4142700515636,1924.8001791068555,6721.8212743547265,0
2022-01-21,2022-01-22,2006.979068109103,2006.979068109103,2006.979068109103,2006.979068109103,7030.95090228837,0
2022-01-20,2022-01-21,2479.354844698714,2479.354844698714,2006.979068109103,2006.979068109103,7030.9509022884085,0
2022-01-19,2022-01-20,2479.354844698714,2479.354844698714,2479.354844698714,2479.354844698714,0,0
2022-01-18,2022-01-19,2456.169929877517,2532.18204204874,2456.169929877517,2479.354844698714,14826.908851166821,0
2022-01-17,2022-01-18,2520.891147858431,2520.891147858431,2443.822375106993,2456.169929877517,31714.398268225366,0
2022-01-16,2022-01-17,2511.3272210636264,2538.1921595426775,2435.2840416957165,2520.891147858431,97823.70611341482,0
2022-01-15,2022-01-16,2903.779744221818,2922.3212034356407,2507.9464263632785,2511.3272210636264,70049.26371223787,0
2022-01-14,2022-01-15,2864.1311773386374,2903.779744221818,2864.1311773386374,2903.779744221818,52704.54838693204,0
2022-01-13,2022-01-14,2864.1311773386374,2864.1311773386374,2864.1311773386374,2864.1311773386374,0,0
2022-01-12,2022-01-13,2827.6183833678238,2864.1311773386374,2816.4238337649317,2864.1311773386374,3642.045028519426,0
2022-01-11,2022-01-12,2827.6183833678238,2827.6183833678238,2827.6183833678238,2827.6183833678238,3619.1680921479146,0
2022-01-10,2022-01-11,2848.520995312111,2848.520995312111,2827.6183833678238,2827.6183833678238,3619.168092147916,0
2022-01-09,2022-01-10,2848.520995312111,2848.520995312111,2848.520995312111,2848.520995312111,0,0
2022-01-08,2022-01-09,2848.520995312111,2848.520995312111,2848.520995312111,2848.520995312111,5271.911218519617,0
2022-01-07,2022-01-08,2885.885148061304,2885.885148061304,2735.753080589043,2848.520995312111,5294.81943091723,0
2022-01-06,2022-01-07,3391.12856889317,3391.12856889317,2885.885148061304,2885.885148061304,5341.063068329813,0
