Start,End,Open,High,Low,Close,Volume,Market Cap
2024-11-08,2024-11-09,3411.4617,3539.4295,3325.0493,3481.6063,107973400.95818815,0
2024-11-07,2024-11-08,3249.6239,3464.4467,3179.8666,3401.2113,40064609.83623693,0
2024-11-06,2024-11-07,2889.0483,3285.2762,2889.0483,3256.1834,28013359.951219514,0
2024-11-05,2024-11-06,2852.4443,2995.7822,2852.4443,2889.0467,32584085.48083624,0
2024-11-04,2024-11-05,3010.5326,3079.0231,2777.6692,2858.1622,38323855.452961676,0
2024-11-03,2024-11-04,2945.5394,3022.2052,2827.8548,3006.2784,43215521.59581882,0
2024-11-02,2024-11-03,3067.4442,3075.2662,2896.7916,2939.3862,42604338.02787457,0
2024-11-01,2024-11-02,2994.2752,3093.2917,2925.9533,3064.8212,39040765.407665506,0
2024-10-31,2024-11-01,3210.1785,3216.2724,2975.2025,2998.0945,25585131.271777004,0
2024-10-30,2024-10-31,3116.6353,3245.6282,3071.1118,3151.2061,37572309.05923345,0
2024-10-29,2024-10-30,3037.6194,3167.0743,3026.9487,3117.216,35283202.64111498,0
2024-10-28,2024-10-29,2976.6778,3060.5227,2922.9712,3036.608,33528997.449477352,0
2024-10-27,2024-10-28,2927.1236,3006.7068,2912.2107,2971.5596,16370481.463414634,0
2024-10-26,2024-10-27,2830.2013,2939.4445,2830.2013,2929.3807,19689419.351916377,0
2024-10-25,2024-10-26,2989.9743,3029.9787,2803.3423,2806.7125,76796205.04529616,0
2024-10-24,2024-10-25,2982.3351,3028.8272,2943.2115,2988.3717,41899341.24390244,0
2024-10-23,2024-10-24,3131.1219,3131.1219,2913.4152,2984.2581,27266571.10801394,0
2024-10-22,2024-10-23,3133.6921,3165.6181,2988.8496,3131.2693,30216251.57142857,0
2024-10-21,2024-10-22,3276.228,3323.0671,3117.026,3135.9245,42249972.26829268,0
2024-10-20,2024-10-21,3175.1604,3333.2408,3074.4915,3311.4287,37930095.81881533,0
2024-10-19,2024-10-20,3127.1018,3182.6577,3077.7747,3177.2044,29047351.979094077,0
2024-10-18,2024-10-19,3065.0641,3177.1822,3059.8798,3127.6489,31122779.662020907,0
2024-10-17,2024-10-18,3103.8359,3178.5213,2983.8865,3062.9106,38014438.83623693,0
2024-10-16,2024-10-17,3058.3658,3164.016,3007.2972,3103.1185,20551172.651567943,0
2024-10-15,2024-10-16,3102.9196,3141.9935,2972.5708,3054.7381,72498604.91986063,0
2024-10-14,2024-10-15,2933.4508,3128.7283,2852.9037,3121.7756,18429399.902439024,0
2024-10-13,2024-10-14,2904.6005,2960.6577,2828.5055,2918.7921,16555100.536585366,0
2024-10-12,2024-10-13,3157.1436,3241.8067,2896.3079,2896.3079,20301998.721254356,0
2024-10-11,2024-10-12,2833.1113,3154.0882,2826.3626,3154.0882,16580501.867595818,0
2024-10-10,2024-10-11,2888.264,2939.5139,2715.4459,2834.8795,39985107.087108016,0
2024-10-09,2024-10-10,2916.8347,2976.5045,2750.0358,2886.8077,47735359.8815331,0
2024-10-08,2024-10-09,2798.3642,2969.0896,2790.4702,2913.0686,38297761.65156794,0
2024-10-07,2024-10-08,2919.9269,3094.3504,2798.2015,2803.978,8333918.8292682925,0
2024-10-06,2024-10-07,2832.8147,3009.8721,2819.3932,2913.8439,7806002.902439024,0
2024-10-05,2024-10-06,2866.0715,2879.3324,2769.1511,2833.9936,19266834.14285714,0
2024-10-04,2024-10-05,2797.3763,2928.7439,2769.1896,2861.9865,40513922.766550526,0
2024-10-03,2024-10-04,2816.5737,2850.6741,2689.5888,2798.0411,26668832.278745644,0
2024-10-02,2024-10-03,2915.3449,3019.8579,2652.0039,2816.5544,34203766.89430098,0
2024-10-01,2024-10-02,3035.2109,3179.9877,2786.9656,2920.4032,25568962.88501742,0
2024-09-30,2024-10-01,3101.7524,3143.202,3024.5805,3024.5805,14693518.804878049,0
2024-09-29,2024-09-30,3179.0356,3227.5078,3065.4247,3101.5727,15651968.12543554,0
2024-09-28,2024-09-29,3147.8633,3262.947,3119.9901,3159.741,30333559.609756097,0
2024-09-27,2024-09-28,3139.6126,3189.7116,3073.7469,3147.8633,22062967.25087108,0
2024-09-26,2024-09-27,2997.5018,3166.4097,2737.8502,3143.1965,22002610.184937865,0
2024-09-25,2024-09-26,3163.5614,3215.1026,2973.3468,2994.4182,14428303.519163763,0
2024-09-24,2024-09-25,3121.1305,3209.8149,2997.2475,3163.2713,14465802.06271777,0
2024-09-23,2024-09-24,3051.8039,3233.1979,3004.2489,3118.9052,15471547.916376306,0
2024-09-22,2024-09-23,3081.7445,3110.4982,2688.5002,3053.2917,23491878.253706623,0
2024-09-21,2024-09-22,3008.2968,3127.8446,2906.0545,3101.7161,20768847.017421603,0
2024-09-20,2024-09-21,2884.2223,3040.2272,2866.8483,3006.3176,47003766.6271777,0
2024-09-19,2024-09-20,2821.5656,2986.1442,2718.7707,2886.9858,49275346.38675958,0
2024-09-18,2024-09-19,2743.2553,3017.8634,2615.3147,2811.1788,34072565.3554007,0
2024-09-17,2024-09-18,2710.963,3076.0425,2546.5492,2756.2669,32948532.11149826,0
2024-09-16,2024-09-17,2716.5548,2927.5989,2551.3252,2735.907,19884987.662020907,0
2024-09-15,2024-09-16,2863.4787,2883.2418,2719.7366,2719.7366,10694824.612961672,0
2024-09-14,2024-09-15,2858.3587,2871.1061,2808.6659,2861.9225,19335925.10801394,0
2024-09-13,2024-09-14,2753.7566,2889.8878,2753.7566,2854.9751,30553441.707317073,0
2024-09-12,2024-09-13,2780.249,2841.3681,2719.8983,2748.0402,28763138.703832753,0
2024-09-11,2024-09-12,2793.8331,2833.037,2657.2135,2786.1077,32568364.386759583,0
2024-09-10,2024-09-11,2766.0736,2847.096,2715.6631,2789.6291,39981511.06968641,0
2024-09-09,2024-09-10,2704.4595,2836.4386,2674.2748,2776.3739,21525909.375438597,0
2024-09-08,2024-09-09,2677.0952,2859.0065,2583.2845,2703.3773,29791280.879076235,0
2024-09-07,2024-09-08,2597.0038,2901.2431,2512.0868,2677.0952,84356004.37499931,0
2024-09-06,2024-09-07,2781.3412,3065.5581,2469.0017,2605.2418,65040262.03135888,0
2024-09-05,2024-09-06,2993.3897,3006.8448,2730.6455,2785.6626,74976478.53658536,0
2024-09-04,2024-09-05,2854.386,3015.9802,2760.7774,2998.5384,67401921.2014742,0
2024-09-03,2024-09-04,2996.4796,3055.1711,2796.8465,2860.194,24346815.219512194,0
2024-09-02,2024-09-03,2822.1916,3037.5947,2815.1562,3002.8024,16491553.62369338,0
2024-09-01,2024-09-02,2977.2511,2996.3257,2813.8363,2822.4139,8805464.56097561,0
2024-08-31,2024-09-01,2972.2672,3004.0745,2915.2494,2971.2989,43884776.205574915,0
2024-08-30,2024-08-31,2984.6083,2999.0071,2847.1563,2980.8517,45122390.094076656,0
2024-08-29,2024-08-30,2975.9179,3063.2993,2908.3796,2974.0997,29666081.18815331,0
2024-08-28,2024-08-29,2907.8755,3007.9474,2853.1428,2973.8074,68604485.07275122,0
2024-08-27,2024-08-28,3137.4181,3188.0817,2836.1836,2909.3985,37516414.14285714,0
2024-08-26,2024-08-27,3254.9068,3261.6426,3141.7097,3141.7097,18546691.585365854,0
2024-08-25,2024-08-26,3212.6528,3307.7072,3156.4755,3259.461,38578386.76384704,0
2024-08-24,2024-08-25,3267.3061,3332.1809,3179.7011,3206.1928,30643881.024390243,0
2024-08-23,2024-08-24,3096.4206,3335.0955,3096.4206,3292.1371,27922852.744755246,0
2024-08-22,2024-08-23,3093.6105,3197.0672,3020.1143,3101.2703,36312309.257839724,0
